ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060600,dichotomous subdivision of an epithelial terminal unit,4/935,10/15250,0.4,6.524064171123,4.46577710598187,0.0021875776028713,0.0269948178248526,0.022371700422311,PLXNA1/PLXND1/FOXD1/SEMA3C,4
GO:1902423,regulation of attachment of mitotic spindle microtubules to kinetochore,4/935,10/15250,0.4,6.524064171123,4.46577710598187,0.0021875776028713,0.0269948178248526,0.022371700422311,BIRC5/AURKB/CDCA8/CDK1,4
GO:2000822,regulation of behavioral fear response,4/935,10/15250,0.4,6.524064171123,4.46577710598187,0.0021875776028713,0.0269948178248526,0.022371700422311,EPHB2/RAG1/APOE/GRP,4
GO:0000725,recombinational repair,23/935,197/15250,0.116751269035533,1.90423192811966,3.26461695244559,0.00222918560360489,0.0274391464122119,0.0227399335443112,MAD2L2/HROB/UHRF1/RAD51AP1/CGAS/RAD51/RAD54L/CDC45/FEN1/GINS4/MCM7/TONSL/MCM2/XRCC2/BRCA1/GINS2/BLM/TIMELESS/PLK1/ACTL6A/MCM8/HELLS/POLQ,23
GO:1900047,negative regulation of hemostasis,9/935,48/15250,0.1875,3.0581550802139,3.64988483563852,0.00226623462326617,0.0277853395820526,0.02302683786551,FAP/APOE/SERPINE1/PLAU/PROC/PDGFA/PLAUR/ADAMTS18/THBS1,9
GO:0019724,B cell mediated immunity,17/935,129/15250,0.131782945736434,2.14940098661029,3.35047958074194,0.00227586488913322,0.0277853395820526,0.02302683786551,TREM2/MAD2L2/FCGR3A/XCL1/C2/EXO1/C1QB/FCER1G/FCGR3B/FCGR2A/TFRC/RNF168/C4B/C4A/CD70/IL13RA2/C1S,17
GO:0001906,cell killing,26/935,233/15250,0.111587982832618,1.82001790181543,3.22359530944079,0.00227753816971207,0.0277853395820526,0.02302683786551,FCGR3A/XCL1/ULBP1/C2/TREM1/CXCL6/FCGR3B/CXCL8/FADD/FCGR2A/CTSC/GBP1/CXCL9/CXCL11/C4A/GZMB/NTS/CCL18/CXCL1/C1S/CXCL10/GBP5/APOL1/CXCL13/NOS2/CCL8,26
GO:0030212,hyaluronan metabolic process,7/935,31/15250,0.225806451612903,3.6829394514404,3.82146134979262,0.00228566888172427,0.0277853395820526,0.02302683786551,CEMIP/HMMR/TNFAIP6/HAS2/HAS3/ABCC5/EGF,7
GO:0090022,regulation of neutrophil chemotaxis,7/935,31/15250,0.225806451612903,3.6829394514404,3.82146134979262,0.00228566888172427,0.0277853395820526,0.02302683786551,C5AR1/XCL1/MDK/TNFAIP6/CXCL8/C3AR1/DPP4,7
GO:0021675,nerve development,13/935,87/15250,0.149425287356322,2.43715040875284,3.43558021496737,0.00238098215310243,0.0288723553664575,0.0239276919346433,EPHB2/SIX1/PLXNA1/EPHB1/SIX4/B4GALNT1/ECE1/EGR2/SULF1/ACKR3/CNGB1/VCAM1/SALL1,13
GO:0043270,positive regulation of monoatomic ion transport,21/935,175/15250,0.12,1.9572192513369,3.25486214854395,0.00243360991553911,0.0294376666079657,0.0243961882891081,TREM2/CEMIP/XCL1/THY1/ATP1B3/P2RY6/CCL3/PDGFRB/STC1/CXCL9/F2R/CXCL11/CCR1/NOS1AP/CCL4/LILRA5/CXCL10/HAP1/F2RL3/TRPV3/TRPA1,21
GO:0007062,sister chromatid cohesion,10/935,58/15250,0.172413793103448,2.81209662548405,3.53361055906303,0.00253649919732862,0.0304938612289581,0.0252714996100367,DSCC1/CDCA5/FEN1/CDC20/PLK1/HASPIN/DDX11/BUB1/BUB1B/ESCO2,10
GO:0031297,replication fork processing,10/935,58/15250,0.172413793103448,2.81209662548405,3.53361055906303,0.00253649919732862,0.0304938612289581,0.0252714996100367,RAD51/TONSL/BRCA1/BLM/TIMELESS/CDK1/DDX11/EXO1/HLTF/POLQ,10
GO:0070167,regulation of biomineral tissue development,14/935,98/15250,0.142857142857143,2.33002291825821,3.3757322522347,0.0025395989755899,0.0304938612289581,0.0252714996100367,HEY1/CCL3/ASPN/FBXO5/FBN2/NOTUM/TWIST1/CCR1/ADGRV1/TMEM119/GREM1/ISG15/DMP1/CYP27B1,14
GO:0033574,response to testosterone,8/935,40/15250,0.2,3.2620320855615,3.6609598076379,0.00257403854363445,0.0308318210886679,0.0255515806531928,HOXA10/SPP1/HOXD13/HOXA13/CA9/HOXB13/HOXA11/THBS1,8
GO:0030194,positive regulation of blood coagulation,6/935,24/15250,0.25,4.07754010695187,3.85609070473562,0.00270750649005525,0.0321164026508007,0.0266161654954584,SERPINE1/PLAU/F2R/EMILIN2/EMILIN1/THBS1,6
GO:0032331,negative regulation of chondrocyte differentiation,6/935,24/15250,0.25,4.07754010695187,3.85609070473562,0.00270750649005525,0.0321164026508007,0.0266161654954584,ADAMTS12/CCN4/SNAI2/PTHLH/ADAMTS7/GREM1,6
GO:1900048,positive regulation of hemostasis,6/935,24/15250,0.25,4.07754010695187,3.85609070473562,0.00270750649005525,0.0321164026508007,0.0266161654954584,SERPINE1/PLAU/F2R/EMILIN2/EMILIN1/THBS1,6
GO:1901623,regulation of lymphocyte chemotaxis,6/935,24/15250,0.25,4.07754010695187,3.85609070473562,0.00270750649005525,0.0321164026508007,0.0266161654954584,XCL1/CCL3/NEDD9/CCL4/CXCL10/CXCL13,6
GO:0050867,positive regulation of cell activation,37/935,375/15250,0.0986666666666667,1.60926916221034,3.05300246719162,0.00289791750120045,0.0342920237642053,0.0284191909538015,TREM2/MAD2L2/EPHB2/IL2RA/IL4I1/TNFRSF4/FCGR3A/SOX4/RAG1/CD276/CD80/XCL1/THY1/MDK/TTBK1/ACTL6A/EFNB1/CCL3/LILRB4/SOCS1/FADD/PLEK/CTSC/TFRC/GLI2/RUNX1/MMP14/TNFSF11/CD70/LILRB2/LILRA5/VCAM1/LGALS1/IGF2/DPP4/WNT3A/THBS1,37
GO:0048565,digestive tract development,17/935,132/15250,0.128787878787879,2.10055096418733,3.24549366074292,0.00290921792938368,0.034342791894098,0.0284612645621633,SHOX2/STRA6/GLI1/COL3A1/CXCL8/GLI2/CCNB1/HOXD13/PDGFA/FOXE1/HOXA13/TP63/DACT1/SOX11/RARRES2/PITX2/SALL1,17
GO:0001990,regulation of systemic arterial blood pressure by hormone,8/935,41/15250,0.195121951219512,3.18247032737707,3.57619142653005,0.00302941896033785,0.0355217537417256,0.029438318063157,ECE1/CTSZ/ENPEP/MME/F2R/SUCNR1/GJA5/ANPEP,8
GO:0048701,embryonic cranial skeleton morphogenesis,8/935,41/15250,0.195121951219512,3.18247032737707,3.57619142653005,0.00302941896033785,0.0355217537417256,0.029438318063157,SIX1/SIX4/MMP14/TBX15/PRRX1/TWIST1/CHST11/MMP16,8
GO:0030900,forebrain development,37/935,376/15250,0.0984042553191489,1.60498919103425,3.03569727517933,0.00303084161339892,0.0355217537417256,0.029438318063157,EPHB2/VAX2/E2F1/WDR62/LRP8/STIL/OTX1/PLXNA1/TACC3/GLI1/MDK/DLX5/COL3A1/INHBB/KIF14/EMX1/HMGA2/GLI2/SLC2A1/INHBA/SLC7A11/ASPM/FEZF1/LAMB1/SEMA6B/HAP1/NTRK2/WNT7B/IGF2BP1/DRAXIN/ZIC1/PITX2/SALL1/WNT3A/SEMA3D/FEZ1/CDH2,37
GO:0044703,multi-organism reproductive process,22/935,190/15250,0.115789473684211,1.88854489164087,3.14973851057521,0.0030435173997287,0.0355414242187358,0.029454619785276,SLC19A1/TEAD4/SPP1/STC2/IDO1/MMP2/SLC2A1/ACVR1C/FBN2/MMP9/STC1/DSG2/TIMP1/LAMB1/CBS/LOC102724560/PTHLH/IGFBP7/PTGS2/CYP27B1/LIF/ITGA5,22
GO:1903706,regulation of hemopoiesis,40/935,415/15250,0.0963855421686747,1.57206365569229,3.0196418905565,0.00304702963295959,0.0355414242187358,0.029454619785276,TREM2/IL2RA/CTLA4/IL4I1/HMGB3/ERFE/LOX/SOX4/RAG1/CD80/ASCL2/MDK/ACTL6A/CCL3/TNFAIP6/LILRB4/SOCS1/HOXA7/FADD/LILRB3/GLI2/RUNX1/SNAI2/INHBA/CSF3R/MMP14/TNFSF11/NEDD9/CCR1/LILRB2/ISG15/TM4SF19/TCIM/TMEM176A/TMEM176B/HOXB8/LGALS1/TNFRSF11B/LIF/FBN1,40
GO:0042472,inner ear morphogenesis,14/935,100/15250,0.14,2.28342245989305,3.29074424324943,0.00307165921032991,0.0357436068204424,0.0296221767076947,EPHB2/SIX1/CTHRC1/OTX1/COL11A1/FZD2/PTK7/DLX5/SIX4/PRRX1/SPARC/DLX6/ZIC1/WNT3A,14
GO:0055123,digestive system development,18/935,144/15250,0.125,2.03877005347594,3.20078673309344,0.00309356505307174,0.0359132113625556,0.029762734870785,SHOX2/STRA6/GLI1/COL3A1/CXCL8/GLI2/CCNB1/HOXD13/PDGFA/FOXE1/HOXA13/TP63/DACT1/SOX11/IGF2/RARRES2/PITX2/SALL1,18
GO:0048762,mesenchymal cell differentiation,27/935,251/15250,0.107569721115538,1.75447940856893,3.08023542349738,0.00318862325067403,0.0369292323996502,0.0306047527133252,MAD2L2/SIX1/WNT2/MSX2/MDK/HEY1/PDPN/BAMBI/EFNB1/COL1A1/HMGA2/SNAI2/SNAI1/DSG2/LOXL2/TWIST1/HAS2/SEMA6B/GREM1/HEYL/NRG1/ALX1/FN1/PITX2/SEMA3C/SEMA3D/CDH2,27
GO:0044843,cell cycle G1/S phase transition,26/935,239/15250,0.108786610878661,1.77432707582843,3.08353863975976,0.00323134884692447,0.0371036747579111,0.0307493201708755,E2F1/MLF1/CDC6/STIL/CCNF/CDC25A/IQGAP3/CCNB2/CDKN3/GLI1/CDK1/RRM2/ACTL6A/MTBP/KIF14/DPF1/BID/INHBA/CCNB1/BCAT1/E2F7/GPNMB/TP63/CCNP/TCIM/DACT1,26
GO:0007077,mitotic nuclear membrane disassembly,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,CDC25A/PLK1/CDK1/NEK6,4
GO:0034384,high-density lipoprotein particle clearance,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,TREM2/APOE/APOC2/LIPG,4
GO:0042368,vitamin D biosynthetic process,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,SNAI2/SNAI1/CYP27B1/CYP24A1,4
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,BIRC5/AURKB/CDCA8/CCNB1,4
GO:0070837,dehydroascorbic acid transport,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,SLC2A14/SLC2A1/SLC2A3/SLC2A6,4
GO:0072283,metanephric renal vesicle morphogenesis,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,KIF26B/GREM1/LIF/SALL1,4
GO:0072711,cellular response to hydroxyurea,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,RAD51/BLM/TIMELESS/DDX11,4
GO:1903365,regulation of fear response,4/935,11/15250,0.363636363636364,5.93096742829363,4.18100852731961,0.00327184884576803,0.0371036747579111,0.0307493201708755,EPHB2/RAG1/APOE/GRP,4
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,7/935,33/15250,0.212121212121212,3.45973099983795,3.61502142582142,0.00333694471657133,0.0376674934711588,0.031216579606635,PKMYT1/CDC6/CDC25A/BLM/CDKN3/CDC25C/HERC5,7
GO:0035137,hindlimb morphogenesis,7/935,33/15250,0.212121212121212,3.45973099983795,3.61502142582142,0.00333694471657133,0.0376674934711588,0.031216579606635,HOXD10/MSX2/GPC3/TWIST1/TP63/HOXD9/PITX2,7
GO:0045669,positive regulation of osteoblast differentiation,11/935,70/15250,0.157142857142857,2.56302521008403,3.34973096979168,0.00336736043540906,0.037809884038184,0.0313345844447901,CTHRC1/MSX2/CCN4/FBXO5/FBN2/GDPD2/TMEM119/TP63/SCUBE3/WNT7B/SOX11,11
GO:0061035,regulation of cartilage development,11/935,70/15250,0.157142857142857,2.56302521008403,3.34973096979168,0.00336736043540906,0.037809884038184,0.0313345844447901,SHOX2/ADAMTS12/MDK/CCN4/SNAI2/LOXL2/CTSK/PTHLH/ADAMTS7/GREM1/HOXA11,11
GO:0035313,"wound healing, spreading of epidermal cells",6/935,25/15250,0.24,3.9144385026738,3.72715162636045,0.00338043053862514,0.037809884038184,0.0313345844447901,MMP12/MSX2/COL5A1/PHLDB2/FIGNL2/ITGA5,6
GO:0051438,regulation of ubiquitin-protein transferase activity,6/935,25/15250,0.24,3.9144385026738,3.72715162636045,0.00338043053862514,0.037809884038184,0.0313345844447901,MAD2L2/UBE2C/CDC20/PLK1/MAD2L1/FBXO5,6
GO:0019722,calcium-mediated signaling,25/935,228/15250,0.109649122807018,1.78839478375082,3.0653360893287,0.00345614304785035,0.0385342246271658,0.0319348748696251,TREM2/GRIN2D/FCGR3A/ADGRB2/HOMER3/CCL3/CXCL8/PLEK/C3AR1/PDGFRB/ACKR3/GBP1/NFATC1/TNFSF11/CXCR4/CCR1/CCL4/FPR2/TRPM2/CCRL2/SELE/TNNI3/CHP2/CCR8/TRPA1,25
GO:0000724,double-strand break repair via homologous recombination,22/935,192/15250,0.114583333333333,1.86887254901961,3.09637716402335,0.0034609223996638,0.0385342246271658,0.0319348748696251,MAD2L2/UHRF1/RAD51AP1/CGAS/RAD51/RAD54L/CDC45/FEN1/GINS4/MCM7/TONSL/MCM2/XRCC2/BRCA1/GINS2/BLM/TIMELESS/PLK1/ACTL6A/MCM8/HELLS/POLQ,22
GO:0071622,regulation of granulocyte chemotaxis,9/935,51/15250,0.176470588235294,2.8782636049072,3.43372045239425,0.0034882607249321,0.0387505426109804,0.0321141463565177,C5AR1/XCL1/MDK/TNFAIP6/CXCL8/C3AR1/RARRES2/DPP4/THBS1,9
GO:0048246,macrophage chemotaxis,8/935,42/15250,0.19047619047619,3.10669722434428,3.4939889551117,0.00354508396435189,0.0392926840302261,0.0325634409395219,C5AR1/MDK/CCL3/MMP2/C3AR1/CYP19A1/RARRES2/THBS1,8
GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,13/935,91/15250,0.142857142857143,2.33002291825821,3.25218584861247,0.00356205800552945,0.0393029778583081,0.0325719718523639,HTRA4/ONECUT2/BAMBI/RASL11B/ASPN/CDH3/PMEPA1/FBN2/HTRA3/CHST11/HTRA1/EMILIN1/FBN1,13
GO:0071229,cellular response to acid chemical,13/935,91/15250,0.142857142857143,2.33002291825821,3.25218584861247,0.00356205800552945,0.0393029778583081,0.0325719718523639,SIX1/GRIN2D/MMP3/COL3A1/SOCS1/COL4A1/COL1A1/MMP2/COL1A2/COL5A2/NTRK2/COL6A1/PNPLA3,13
GO:0042733,embryonic digit morphogenesis,10/935,61/15250,0.163934426229508,2.67379679144385,3.34760238755059,0.00371447953423984,0.0407730609454906,0.0337902893322498,MSX2/HOXC11/ECE1/GNA12/HOXD13/TWIST1/CHST11/FREM2/HOXA11/SALL1,10
GO:0060675,ureteric bud morphogenesis,10/935,61/15250,0.163934426229508,2.67379679144385,3.34760238755059,0.00371447953423984,0.0407730609454906,0.0337902893322498,HOXB7/SIX1/HOXD11/SIX4/KIF26B/GPC3/GREM1/FOXD1/HOXA11/SALL1,10
GO:0042303,molting cycle,15/935,113/15250,0.132743362831858,2.16506554351427,3.17687762617741,0.00374461394132332,0.0407730609454906,0.0337902893322498,HOXC13/MSX2/KRT17/CDH3/GLI2/INHBA/SNAI1/FST/PDGFA/KRT14/FOXE1/LGR5/TP63/COL6A1/TRPV3,15
GO:0042633,hair cycle,15/935,113/15250,0.132743362831858,2.16506554351427,3.17687762617741,0.00374461394132332,0.0407730609454906,0.0337902893322498,HOXC13/MSX2/KRT17/CDH3/GLI2/INHBA/SNAI1/FST/PDGFA/KRT14/FOXE1/LGR5/TP63/COL6A1/TRPV3,15
GO:0060231,mesenchymal to epithelial transition,5/935,18/15250,0.277777777777778,4.53060011883541,3.83033827290608,0.00375355184454302,0.0407730609454906,0.0337902893322498,DSG2/GREM1/LIF/TCF15/SALL1,5
GO:0140131,positive regulation of lymphocyte chemotaxis,5/935,18/15250,0.277777777777778,4.53060011883541,3.83033827290608,0.00375355184454302,0.0407730609454906,0.0337902893322498,XCL1/CCL3/NEDD9/CCL4/CXCL13,5
GO:0150078,positive regulation of neuroinflammatory response,5/935,18/15250,0.277777777777778,4.53060011883541,3.83033827290608,0.00375355184454302,0.0407730609454906,0.0337902893322498,TREM2/TTBK1/CCL3/CTSC/CCR1,5
GO:0019233,sensory perception of pain,11/935,71/15250,0.154929577464789,2.52692626346313,3.29576676901416,0.00376931651323251,0.0408537203502789,0.0338571350524867,GRIN2D/MC1R/EPHB1/KCND2/CCL3/ANO1/MME/HOXB8/SCN9A/PROK2/TRPA1,11
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,18/935,147/15250,0.122448979591837,1.99716250136418,3.10472977022696,0.00386636139055875,0.041813034111142,0.0346521572752065,HTRA4/ERFE/ONECUT2/BAMBI/TNFAIP6/RASL11B/ASPN/CDH3/PMEPA1/FBN2/FST/HTRA3/GREM1/CHST11/HTRA1/CHRDL2/EMILIN1/FBN1,18
GO:0051924,regulation of calcium ion transport,23/935,206/15250,0.111650485436893,1.82103732931831,3.03211495531065,0.0039303443987714,0.0424113594924694,0.0351480137863698,CEMIP/STC2/XCL1/THY1/PLPP4/HOMER3/P2RY6/CCL3/PDGFRB/STC1/CXCL9/F2R/CXCL11/CCR1/NOS1AP/LILRB2/CCL4/LILRA5/CXCL10/HAP1/F2RL3/TRPV3/EGF,23
GO:0051180,vitamin transport,9/935,52/15250,0.173076923076923,2.82291238173591,3.36515488568884,0.00399395533811329,0.0430030487943231,0.0356383707093186,SLC19A1/STRA6/SLC2A14/SLC2A1/TCN2/SLC2A3/ABCC5/SLC52A1/SLC2A6,9
GO:0070372,regulation of ERK1 and ERK2 cascade,28/935,268/15250,0.104477611940299,1.70404661186048,2.97176678916264,0.00408576271546491,0.0438950691733829,0.0363776241771656,TREM2/EPHB2/DUSP9/NOX4/C5AR1/EPHB1/P2RY6/CCL3/APOE/MFHAS1/CHI3L1/SPRY4/PDGFRB/ACKR3/INHBA/GPNMB/GBP1/ALOX15/F2R/TNFSF11/CCR1/ROS1/PDGFA/FPR2/NRG1/LIF/FN1/EMILIN1,28
GO:0002696,positive regulation of leukocyte activation,35/935,357/15250,0.0980392156862745,1.59903533605956,2.92702388388599,0.00410245682388027,0.0439779780748128,0.0364463341465075,TREM2/MAD2L2/EPHB2/IL2RA/IL4I1/TNFRSF4/FCGR3A/SOX4/RAG1/CD276/CD80/XCL1/THY1/MDK/TTBK1/ACTL6A/EFNB1/CCL3/LILRB4/SOCS1/FADD/CTSC/TFRC/GLI2/RUNX1/MMP14/TNFSF11/CD70/LILRB2/VCAM1/LGALS1/IGF2/DPP4/WNT3A/THBS1,35
GO:2000403,positive regulation of lymphocyte migration,8/935,43/15250,0.186046511627907,3.03444845168511,3.41420785025792,0.00412616328489301,0.0441355326041285,0.0365769059752525,XCL1/ASCL2/CCL3/FADD/NEDD9/CCL4/CXCL10/CXCL13,8
GO:0003338,metanephros morphogenesis,6/935,26/15250,0.230769230769231,3.76388317564788,3.60473032481595,0.00417025994735711,0.0444132684393532,0.0368070769266736,KIF26B/GREM1/WNT7B/LIF/SALL1/CALB1,6
GO:0010818,T cell chemotaxis,6/935,26/15250,0.230769230769231,3.76388317564788,3.60473032481595,0.00417025994735711,0.0444132684393532,0.0368070769266736,XCL1/CCL3/CXCL11/CXCL10/CCL26/CXCL13,6
GO:0050795,regulation of behavior,10/935,62/15250,0.161290322580645,2.63067103674314,3.28808260439025,0.00419124450254213,0.0444435212509824,0.0368321486587035,EPHB2/MC1R/STRA6/RAG1/MDK/CCL3/APOE/HTR1D/SGIP1/GRP,10
GO:0072171,mesonephric tubule morphogenesis,10/935,62/15250,0.161290322580645,2.63067103674314,3.28808260439025,0.00419124450254213,0.0444435212509824,0.0368321486587035,HOXB7/SIX1/HOXD11/SIX4/KIF26B/GPC3/GREM1/FOXD1/HOXA11/SALL1,10
GO:0072088,nephron epithelium morphogenesis,11/935,72/15250,0.152777777777778,2.49183006535948,3.24271769039172,0.00420868729636313,0.0445320930127062,0.0369055516700525,HOXB7/SIX1/HOXD11/SIX4/KIF26B/GPC3/GREM1/FOXD1/LIF/HOXA11/SALL1,11
GO:0016064,immunoglobulin mediated immune response,16/935,126/15250,0.126984126984127,2.07113148289619,3.08549988131278,0.00438109533965877,0.0462564354935093,0.0383345842220143,TREM2/MAD2L2/FCGR3A/XCL1/C2/EXO1/C1QB/FCER1G/FCGR3B/FCGR2A/TFRC/RNF168/C4B/C4A/IL13RA2/C1S,16
GO:0044706,multi-multicellular organism process,22/935,196/15250,0.112244897959184,1.83073229291717,2.99153428385334,0.00444049134328409,0.0467827249263414,0.038770741620932,SLC19A1/TEAD4/SPP1/STC2/IDO1/MMP2/SLC2A1/ACVR1C/FBN2/MMP9/STC1/DSG2/TIMP1/LAMB1/CBS/LOC102724560/PTHLH/IGFBP7/PTGS2/CYP27B1/LIF/ITGA5,22
GO:0021545,cranial nerve development,9/935,53/15250,0.169811320754717,2.76964988396731,3.29820136045467,0.00455518083280268,0.047888049141417,0.0396867686291392,EPHB2/SIX1/PLXNA1/EPHB1/SIX4/EGR2/ACKR3/CNGB1/SALL1,9
GO:0032490,detection of molecule of bacterial origin,4/935,12/15250,0.333333333333333,5.4367201426025,3.92933887743334,0.004671639533945,0.0485910022861923,0.0402693344115004,TREM2/TLR2/LY96/C4B,4
GO:0043252,sodium-independent organic anion transport,4/935,12/15250,0.333333333333333,5.4367201426025,3.92933887743334,0.004671639533945,0.0485910022861923,0.0402693344115004,SLCO1A2/SLCO1B3-SLCO1B7/SLCO1B3/SLCO6A1,4
GO:0048012,hepatocyte growth factor receptor signaling pathway,4/935,12/15250,0.333333333333333,5.4367201426025,3.92933887743334,0.004671639533945,0.0485910022861923,0.0402693344115004,ESM1/ADAMTS12/STMN1/MET,4
GO:0060272,embryonic skeletal joint morphogenesis,4/935,12/15250,0.333333333333333,5.4367201426025,3.92933887743334,0.004671639533945,0.0485910022861923,0.0402693344115004,SHOX2/HOXD11/HOXC11/HOXA11,4
GO:0072710,response to hydroxyurea,4/935,12/15250,0.333333333333333,5.4367201426025,3.92933887743334,0.004671639533945,0.0485910022861923,0.0402693344115004,RAD51/BLM/TIMELESS/DDX11,4
GO:0035904,aorta development,10/935,63/15250,0.158730158730159,2.58891435362024,3.22972524394263,0.00471500223836574,0.0485920877486667,0.0402702339782786,SIX1/LOX/SOX4/HEY1/COL3A1/EGR2/FKBP10/PDGFRB/PLXND1/ADAMTS6,10
GO:0051653,spindle localization,10/935,63/15250,0.158730158730159,2.58891435362024,3.22972524394263,0.00471500223836574,0.0485920877486667,0.0402702339782786,NDC80/CENPA/SKA1/SPAG5/PLK1/SAPCD2/MAD2L1/NUSAP1/ASPM/MISP,10
GO:0016202,regulation of striated muscle tissue development,7/935,35/15250,0.2,3.2620320855615,3.4239515932926,0.0047213377767637,0.0485920877486667,0.0402702339782786,SHOX2/LOX/CENPF/TWIST1/RPL3L/IGF2/WNT3A,7
GO:0032147,activation of protein kinase activity,7/935,35/15250,0.2,3.2620320855615,3.4239515932926,0.0047213377767637,0.0485920877486667,0.0402702339782786,ECT2/CLSPN/TPX2/KIF14/CHI3L1/NRG1/FBN1,7
GO:0048730,epidermis morphogenesis,7/935,35/15250,0.2,3.2620320855615,3.4239515932926,0.0047213377767637,0.0485920877486667,0.0402702339782786,KRT17/GLI2/PLOD3/SNAI1/FST/FOXE1/TP63,7
GO:0007416,synapse assembly,28/935,271/15250,0.103321033210332,1.68518262722734,2.90857582052177,0.00476507081492884,0.0488664591171041,0.0404976166596127,EPHB2/SIX1/LRFN4/AGRN/SYNDIG1/ELFN1/PLXNA1/EPHB1/ADGRB2/GABRA3/LRRC15/THBS2/CSMD2/PCDHB10/SIX4/PCDHB9/TLR2/PCDHB16/PCDH17/SDK1/PLXND1/NRCAM/PCDHB6/PCDHB11/NTRK2/WNT3A/GAP43/CDH2,28
GO:0003176,aortic valve development,8/935,44/15250,0.181818181818182,2.96548371414682,3.33671494300859,0.00477792078324002,0.0488664591171041,0.0404976166596127,CDH11/HEY1/SNAI2/SNAI1/NFATC1/TWIST1/HEYL/EMILIN1,8
GO:0048247,lymphocyte chemotaxis,8/935,44/15250,0.181818181818182,2.96548371414682,3.33671494300859,0.00477792078324002,0.0488664591171041,0.0404976166596127,XCL1/CCL3/CXCL11/NEDD9/CCL4/CXCL10/CCL26/CXCL13,8
GO:0006275,regulation of DNA replication,15/935,116/15250,0.129310344827586,2.10907246911304,3.06438174172863,0.00480511247373272,0.0490421791850346,0.0406432430069893,DSCC1/CDC6/MCM7/MCM2/CDT1/CDC25A/TIMELESS/GLI1/CDK1/ACTL6A/FBXO5/GLI2/ESCO2/E2F7/MCIDAS,15
GO:0010715,regulation of extracellular matrix disassembly,5/935,19/15250,0.263157894736842,4.29214748100197,3.66963344503383,0.00484045075515329,0.0491978594387883,0.0407722615475567,MELTF/FSCN1/FAP/PDPN/DPP4,5
GO:0060973,cell migration involved in heart development,5/935,19/15250,0.263157894736842,4.29214748100197,3.66963344503383,0.00484045075515329,0.0491978594387883,0.0407722615475567,SNAI2/PDGFRB/TWIST1/PITX2/SEMA3C,5
GO:0006310,DNA recombination,33/935,335/15250,0.0985074626865672,1.60667251975417,2.86943181611856,0.00485925111923698,0.0492866899236894,0.0408458789732964,MAD2L2/TRIP13/HROB/UHRF1/RAD51AP1/CGAS/RAD51/RAD54L/CDC45/FEN1/GINS4/MCM7/TONSL/MCM2/KPNA2/HMGB3/XRCC2/BRCA1/GINS2/BLM/TIMELESS/PLK1/RAG1/TOP2A/ACTL6A/EXO1/MCM8/TFRC/HELLS/RNF168/MND1/POLQ/SHOC1,33
GO:0050769,positive regulation of neurogenesis,24/935,222/15250,0.108108108108108,1.76326058679,2.92772001938736,0.0049212725028341,0.0498126322136038,0.0412817486807984,EPHB2/E2F1/SHOX2/WNT2/WDR62/LRP8/XRCC2/MDK/TTBK1/EGR2/ETV5/MME/PLXND1/ASPM/ITPKA/CXCR4/TNFRSF12A/HAP1/NTRK2/CHODL/SOX11/LIF/FN1/WNT3A,24
