ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,41/1961,196/14533,0.209183673469388,1.55026329756788,3.06315338814571,0.00253510976911477,0.0324144380133709,0.0265013289838495,NRXN1/EFNA5/TNFSF11/MYOC/LTK/KIT/CHI3L1/IL1B/GDF15/GCNT2/AGT/ADRA2A/F2R/PDGFD/P2RX4/P2RY12/NTRK3/SEMA3E/ADTRP/WNT5A/AKR1C2/OSM/FLT3/F2/TMEM100/IL33/NTRK2/NOX4/CCL5/REG3A/RASD2/TYRO3/FPR2/RELN/IGF1/C1QTNF12/GPER1/CD19/CCL21/ERFE/CCL19,41
GO:1903034,regulation of response to wounding,34/1961,155/14533,0.219354838709677,1.62564195357865,3.09272836964289,0.00254620633981523,0.0324816506010374,0.0265562805118344,CEACAM1/CLDN1/TMEM97/ADRA2A/F2R/KLF4/FAP/CD36/TNFRSF12A/NTRK3/SPP1/ADTRP/F12/FERMT1/SERPINE2/PLAU/F2/IL33/PTN/REG3A/CCN4/SERPINE1/MMRN1/RGMA/SLC12A2/PF4/TAFA5/MYLK/KLKB1/DUOX2/FOXC2/VTN/F7/ADAMTS18,34
GO:0015838,amino-acid betaine transport,6/1961,12/14533,0.5,3.70550739418664,3.7028864182323,0.00266982732819294,0.0335963339353147,0.0274676209997463,SLC22A4/SLC22A5/SLC6A20/SLC16A9/SLC6A14/PDZK1,6
GO:0070141,response to UV-A,6/1961,12/14533,0.5,3.70550739418664,3.7028864182323,0.00266982732819294,0.0335963339353147,0.0274676209997463,CCND1/MMP1/MMP3/TIMP1/MMP9/MME,6
GO:0097152,mesenchymal cell apoptotic process,6/1961,12/14533,0.5,3.70550739418664,3.7028864182323,0.00266982732819294,0.0335963339353147,0.0274676209997463,EDNRA/SHH/MSX2/SOX9/BMP7/MSX1,6
GO:0098976,excitatory chemical synaptic transmission,6/1961,12/14533,0.5,3.70550739418664,3.7028864182323,0.00266982732819294,0.0335963339353147,0.0274676209997463,GRIN2A/GRIN2D/PTCHD1/GRIN2B/CHRDL1/GRIN1,6
GO:0099509,regulation of presynaptic cytosolic calcium ion concentration,6/1961,12/14533,0.5,3.70550739418664,3.7028864182323,0.00266982732819294,0.0335963339353147,0.0274676209997463,CNR1/NPY/P2RX1/CALB2/P2RY1/SV2B,6
GO:1904251,regulation of bile acid metabolic process,6/1961,12/14533,0.5,3.70550739418664,3.7028864182323,0.00266982732819294,0.0335963339353147,0.0274676209997463,ABCB11/KIT/NR1H4/PROX1/STAR/MALRD1,6
GO:0031018,endocrine pancreas development,13/1961,42/14533,0.30952380952381,2.29388552973459,3.31642841999976,0.00267685711063634,0.0336087567705628,0.027477777635616,PDX1/IL6R/BMP5/SOX4/GIPR/SOX9/WNT5A/ONECUT2/NEUROD1/RFX6/INSM1/NKX2-2/IL6,13
GO:0044706,multi-multicellular organism process,39/1961,185/14533,0.210810810810811,1.56232203646788,3.04000703465973,0.0027562949379291,0.034443115100227,0.0281599305878197,DSG1/CYP27B1/DCAF13/ITGA2/PCSK5/IL1B/LIF/HSD11B2/BCL2/ADRA2A/IL11RA/HPGD/P2RX1/ABCC8/TIMP1/CITED2/FOSB/MMP9/STOX2/SPP1/STC2/SERPINE2/TEAD4/ABCB1/CLIC5/PGR/FBLN1/PTN/STC1/PNOC/HMX3/CSMD1/SLC2A1/ACVR1C/PTGS2/CORIN/AMBP/OXTR/CRHBP,39
GO:0071384,cellular response to corticosteroid stimulus,17/1961,62/14533,0.274193548387097,2.03205244197332,3.21623403934633,0.00277238317176086,0.034443115100227,0.0281599305878197,SCNN1G/PCK1/FAM107A/SCNN1B/HMGCS2/KLF9/SSTR5/ABCB1/FLT3/AXIN2/NR3C1/STC1/SSTR2/SGK1/GPER1/DDIT4/NEUROD1,17
GO:0071772,response to BMP,33/1961,150/14533,0.22,1.63042325344212,3.06515484113551,0.00277809581457934,0.034443115100227,0.0281599305878197,VWC2/GREM2/BMP5/PDCD4/BMP2/SMPD3/ACVRL1/MSX2/SOX9/LEF1/ADAMTS12/WNT5A/SULF1/BMP7/SFRP1/TMEM100/VSTM2A/DSG4/SOSTDC1/GDF7/CHRDL1/TNFAIP6/MSX1/HES5/COMP/RGMA/HTRA3/SFRP2/SFRP4/ERFE/RBPMS2/TBX20/COL2A1,33
GO:0071773,cellular response to BMP stimulus,33/1961,150/14533,0.22,1.63042325344212,3.06515484113551,0.00277809581457934,0.034443115100227,0.0281599305878197,VWC2/GREM2/BMP5/PDCD4/BMP2/SMPD3/ACVRL1/MSX2/SOX9/LEF1/ADAMTS12/WNT5A/SULF1/BMP7/SFRP1/TMEM100/VSTM2A/DSG4/SOSTDC1/GDF7/CHRDL1/TNFAIP6/MSX1/HES5/COMP/RGMA/HTRA3/SFRP2/SFRP4/ERFE/RBPMS2/TBX20/COL2A1,33
GO:0031589,cell-substrate adhesion,65/1961,344/14533,0.188953488372093,1.4003370966403,2.96775788416718,0.002778650721697,0.034443115100227,0.0281599305878197,SLC9A1/EFNA5/MYOC/NPY/AJUBA/ITGA2/MADCAM1/ITGA8/VWC2/CEACAM6/GCNT2/CD44/EDIL3/L1CAM/FUT1/BCL2/MMP12/VWA2/FAM107A/CD36/ABI3BP/TNXB/HOXD3/ACVRL1/TNFRSF12A/NEXMIF/LEF1/SEMA3E/VIT/ADAMTS12/ITGBL1/FERMT1/CORO2B/ONECUT2/EGFL6/PLAU/SFRP1/SVEP1/GPM6B/TACSTD2/PDPN/FBLN1/EPHB3/CCL28/COL8A1/ATP1B2/LYVE1/COL1A1/SERPINE1/ITGA11/TYRO3/KIF14/MUC4/CD96/FBLN2/THY1/SIGLEC1/CCDC80/EPHB1/CCL21/OLFM4/MSLN/LIMS2/LYPD3/VTN,65
GO:0003197,endocardial cushion development,14/1961,47/14533,0.297872340425532,2.20753631994098,3.27472017931282,0.00278153508838473,0.034443115100227,0.0281599305878197,ROBO2/BMP5/BMP2/CITED2/ACVRL1/MSX2/SOX9/BMP7/RBM24/TMEM100/SNAI1/TWIST1/MSX1/TBX20,14
GO:0051781,positive regulation of cell division,21/1961,83/14533,0.253012048192771,1.87507603079324,3.1575498529965,0.00279194117577536,0.034443115100227,0.0281599305878197,VEGFD/RACGAP1/FGFR2/CDC6/IL1B/BIRC5/MACC1/SHH/CDC25B/CDC14A/PDGFD/EREG/KIF23/SSTR5/FGF9/ECT2/OSM/PTN/KIF14/DRD2/IL1A,21
GO:0010718,positive regulation of epithelial to mesenchymal transition,16/1961,57/14533,0.280701754385965,2.08028485287671,3.22738467596507,0.00281695706138985,0.034443115100227,0.0281599305878197,IL1B/GCNT2/AGT/BMP2/TNXB/GLIPR2/LEF1/BMP7/AXIN2/SNAI1/PDPN/TWIST1/COL1A1/LOXL2/TBX20/IL6,16
GO:0014009,glial cell proliferation,16/1961,57/14533,0.280701754385965,2.08028485287671,3.22738467596507,0.00281695706138985,0.034443115100227,0.0281599305878197,LGI4/IL1B/SHH/SOX4/NEGR1/AREG/ABCC8/ASCL2/SLC7A5/E2F1/NTN1/IL33/SOX10/CLU/CHRM1/IL6,16
GO:0045987,positive regulation of smooth muscle contraction,9/1961,24/14533,0.375,2.77913054563998,3.44503788220215,0.002817909853927,0.034443115100227,0.0281599305878197,KIT/ITGA2/F2R/EDN3/NMU/EDN2/GPER1/MYOCD/SPHK1,9
GO:0048596,embryonic camera-type eye morphogenesis,9/1961,24/14533,0.375,2.77913054563998,3.44503788220215,0.002817909853927,0.034443115100227,0.0281599305878197,TH/CITED2/WNT5A/BMP7/PROX1/STRA6/TWIST1/FOXF2/TFAP2A,9
GO:0019748,secondary metabolic process,15/1961,52/14533,0.288461538461538,2.13779272741537,3.2461221179945,0.00282381526172303,0.034443115100227,0.0281599305878197,OCA2/CDH3/AKR1B10/SLC7A11/UGT1A7/BCL2/UGT1A10/UGT1A8/SLC45A2/WNT5A/AKR1C2/CYP2W1/CITED1/CYP3A4/FMO2,15
GO:0042446,hormone biosynthetic process,15/1961,52/14533,0.288461538461538,2.13779272741537,3.2461221179945,0.00282381526172303,0.034443115100227,0.0281599305878197,TG/HSD17B2/DHRS11/BMP5/BMP2/STC2/AKR1B15/NR5A2/TPO/NR3C1/DIO2/HSD3B2/CYP21A2/DUOX2/CACNA1H,15
GO:0003205,cardiac chamber development,34/1961,156/14533,0.217948717948718,1.61522117182495,3.05111614964964,0.00284338126411909,0.0346058787549899,0.0282930025590106,ROBO2/FGFR2/EVA1A/EDNRA/FGFRL1/BMP5/SOX4/BMP2/COL11A1/CITED2/MSX2/WNT2/WNT5A/BMP7/ADAMTS6/PROX1/SLIT3/PTK7/MEF2C/SALL4/STRA6/ANK2/WNT11/ADAMTS1/PDE2A/SLIT2/NRG1/SFRP2/MYOCD/TNNT2/HAND2/TBX20/TNNI3/FOXC2,34
GO:0046660,female sex differentiation,25/1961,105/14533,0.238095238095238,1.76452733056507,3.105159429803,0.00288221061600623,0.0349256109939578,0.0285544085796283,ROBO2/KIT/INHBA/BCL2/DMRTA1/EREG/DACH1/WNT5A/SLIT3/NR5A2/SFRP1/PGR/STRA6/BRCA2/TNFAIP6/VGF/ADAMTS1/CSMD1/TYRO3/SLIT2/FGF10/INHBB/AMH/ADCYAP1R1/TP63,25
GO:0062014,negative regulation of small molecule metabolic process,25/1961,105/14533,0.238095238095238,1.76452733056507,3.105159429803,0.00288221061600623,0.0349256109939578,0.0285544085796283,CEACAM1/CBFA2T3/APPL2/TRIB3/UGT1A7/ACACB/UGT1A3/BMP5/UGT1A10/UGT1A6/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/DGAT2/SOX9/PROX1/PID1/SNAI1/C1QTNF12/DDIT4/ERFE/MALRD1/FMO2,25
GO:0051963,regulation of synapse assembly,35/1961,162/14533,0.216049382716049,1.60114517032756,3.03873396483785,0.00289964767935445,0.0350605225925423,0.0286647093245108,ROBO2/NRXN1/SLITRK4/EFNA5/ADGRB1/MUSK/LRRTM1/NEURL1/NEGR1/ASIC1/NTRK3/WNT5A/SRPX2/LRRC15/THBS2/MEF2C/NTN1/LRRC4B/NTRK2/EPHB3/NLGN4X/EPHA7/ADGRB3/HTR4/VLDLR/LZTS1/CBLN2/RTN4RL2/EPHB1/LHFPL4/SIX4/SLITRK5/LRFN5/SLITRK3/SLITRK6,35
GO:0035136,forelimb morphogenesis,11/1961,33/14533,0.333333333333333,2.47033826279109,3.33956217277429,0.00293339631323186,0.0353150439268304,0.0288728003489671,RSPO2/SHH/RPGRIP1L/MSX2/ZBTB16/WNT3/OSR1/TWIST1/MSX1/TFAP2A/TP63,11
GO:0046320,regulation of fatty acid oxidation,11/1961,33/14533,0.333333333333333,2.47033826279109,3.33956217277429,0.00293339631323186,0.0353150439268304,0.0288728003489671,ABCB11/APPL2/GDF15/ACACB/PDK4/DGAT2/SOX9/PPARGC1A/TWIST1/ABCD2/FMO2,11
GO:0015732,prostaglandin transport,8/1961,20/14533,0.4,2.96440591534931,3.47189784834472,0.00301561125500524,0.0356884359761154,0.0291780774459809,TNFSF11/IL1B/SLCO4A1/P2RX4/SLCO2A1/PLA2G10/MIF/PTGS2,8
GO:0032332,positive regulation of chondrocyte differentiation,8/1961,20/14533,0.4,2.96440591534931,3.47189784834472,0.00301561125500524,0.0356884359761154,0.0291780774459809,ACVRL1/SOX9/ZBTB16/SOX6/MUSTN1/PRKG2/LOXL2/FGF18,8
GO:0034112,positive regulation of homotypic cell-cell adhesion,8/1961,20/14533,0.4,2.96440591534931,3.47189784834472,0.00301561125500524,0.0356884359761154,0.0291780774459809,TNFSF11/IL6R/ANK3/CTSG/PDPN/CCL5/MMRN1/IL6,8
GO:0051797,regulation of hair follicle development,8/1961,20/14533,0.4,2.96440591534931,3.47189784834472,0.00301561125500524,0.0356884359761154,0.0291780774459809,CDH3/MSX2/FERMT1/WNT5A/KRT17/GAL/NGFR/FOXN1,8
GO:0007626,locomotory behavior,38/1961,180/14533,0.211111111111111,1.56454756643436,3.00998793659029,0.0030191748900071,0.0356884359761154,0.0291780774459809,USP2/LRRTM1/LGI4/TH/HPGDS/CWH43/GRIN2D/NEGR1/GNG7/RCAN2/SLC4A10/CHL1/ADCY5/HOXB8/OPRD1/SNAP25/SELENOP/ASTN1/C1QL1/CXCL12/SNCG/ATP1A2/RASD2/MEIS1/NPY1R/CDH23/RELN/DRD2/CNTN1/ELAVL4/SPTBN4/GNAO1/PLN/LMX1A/CNTN2/UCHL1/SLITRK6/ALK,38
GO:0015874,norepinephrine transport,7/1961,16/14533,0.4375,3.24231896991331,3.54420022833966,0.00302215989657503,0.0356884359761154,0.0291780774459809,ADRA2A/SLC22A3/P2RY1/ADORA3/STX1A/SLC18A1/KCNB1,7
GO:0038092,nodal signaling pathway,7/1961,16/14533,0.4375,3.24231896991331,3.54420022833966,0.00302215989657503,0.0356884359761154,0.0291780774459809,CRIPTO/SHH/TGIF2/CITED2/DACT2/CRIPTO3/ACVR1C,7
GO:0060026,convergent extension,7/1961,16/14533,0.4375,3.24231896991331,3.54420022833966,0.00302215989657503,0.0356884359761154,0.0291780774459809,FRZB/NKD1/WNT5A/PTK7/SFRP1/WNT11/SFRP2,7
GO:0060039,pericardium development,7/1961,16/14533,0.4375,3.24231896991331,3.54420022833966,0.00302215989657503,0.0356884359761154,0.0291780774459809,BMP5/BMP2/RPGRIP1L/WNT5A/BMP7/HAND2/TBX20,7
GO:0055117,regulation of cardiac muscle contraction,19/1961,73/14533,0.26027397260274,1.92889425998757,3.14226543392758,0.00308666366036941,0.0363729306757938,0.0297377052024885,SLC9A1/TRPM4/GSTM2/P2RX4/SRI/CHGA/JPH1/JPH4/ANK2/STC1/ATP1A2/TNNI3K/HRC/CASQ2/PLN/DMD/CTNNA3/TNNI3/JPH2,19
GO:0003203,endocardial cushion morphogenesis,12/1961,38/14533,0.315789473684211,2.3403204594863,3.26731224739687,0.00320624349223837,0.0376226293329743,0.0307594312379964,ROBO2/BMP5/BMP2/ACVRL1/MSX2/SOX9/BMP7/TMEM100/SNAI1/TWIST1/MSX1/TBX20,12
GO:0007143,female meiotic nuclear division,12/1961,38/14533,0.315789473684211,2.3403204594863,3.26731224739687,0.00320624349223837,0.0376226293329743,0.0307594312379964,AURKA/DCAF13/NCAPH/TRIP13/CDC25B/EREG/SKA3/TOP2A/PLK1/MEIOB/TTK/FMN2,12
GO:0021872,forebrain generation of neurons,18/1961,68/14533,0.264705882352941,1.96173920868704,3.13943766650954,0.00321755494425867,0.0376758749472984,0.0308029636768919,ROBO2/ARX/FGFR2/INHBA/BMP2/SLC4A10/LEF1/SEMA3E/WNT5A/PROX1/PLXNA1/TOX/SLIT2/DRD2/ELAVL4/EMX1/ASPM/CNTN2,18
GO:0061008,hepaticobiliary system development,31/1961,140/14533,0.221428571428571,1.64101041742551,3.0099047195453,0.00330452058665574,0.0386129065188639,0.031569060005203,MET/SLC22A4/PDX1/AURKA/CEACAM1/CLDN1/ITGA2/CCND1/E2F7/UGT1A7/FRZB/UGT1A10/PCK1/PCSK9/UGT1A8/UGT1A9/CITED2/HMGCS2/RPGRIP1L/SOX9/SLC7A5/PROX1/ONECUT2/FLT3/PTN/HPN/CPS1/LIMS2/OTC/IL6/VTN,31
GO:1900046,regulation of hemostasis,17/1961,63/14533,0.26984126984127,1.99979764130708,3.14085163669261,0.00332891502936286,0.0388164054367217,0.0317354362282855,CEACAM1/F2R/FAP/CD36/ADTRP/F12/SERPINE2/PLAU/TPH1/F2/SERPINE1/COMP/PF4/KLKB1/VTN/F7/ADAMTS18,17
GO:0016042,lipid catabolic process,58/1961,303/14533,0.191419141914191,1.4186100915038,2.90822406084157,0.00339380454174269,0.0393737201319714,0.0321910844206205,ABCB11/ECI2/PLCD1/PNPLA7/CYP4F12/CYP27B1/GDPD3/AKR1B10/PLCD3/IL1B/SMPD1/PLCE1/FUT1/ACACB/ACADS/ADRA2A/LIPG/NEU4/HPGD/PCK1/NAAA/PLAAT2/ENPP6/ETFDH/PLA2G10/ACAA2/SMPD3/FUCA1/SPP1/ADTRP/HCAR2/PLPP1/PRDX6/ASPG/ABHD3/CIDEC/CYP46A1/TWIST1/LIPC/DPEP1/GBA3/CEL/ABCD2/PLIN1/GPIHBP1/CYP2W1/CYP26B1/PNLIPRP2/PNPLA1/SPHK1/APOC2/CYP3A4/CPS1/PLA2G4E/PNLIPRP1/PLCXD3/AADAC/ALK,58
GO:0042634,regulation of hair cycle,10/1961,29/14533,0.344827586206897,2.55552234081837,3.31154500479294,0.00340591340134824,0.0393737201319714,0.0321910844206205,TRPV3/CDH3/MSX2/FERMT1/WNT5A/KRT17/PER1/GAL/NGFR/FOXN1,10
GO:0043268,positive regulation of potassium ion transport,10/1961,29/14533,0.344827586206897,2.55552234081837,3.31154500479294,0.00340591340134824,0.0393737201319714,0.0321910844206205,ADRA2A/ABCC8/EDN3/LRRC26/ANK2/ATP1B2/GAL/FHL1/AKAP7/AKAP6,10
GO:0051702,biological process involved in interaction with symbiont,10/1961,29/14533,0.344827586206897,2.55552234081837,3.31154500479294,0.00340591340134824,0.0393737201319714,0.0321910844206205,HSPD1/CTSG/SCNN1B/TREM1/F2/DAO/CXCL6/PF4/ELANE/ARG1,10
GO:0006518,peptide metabolic process,16/1961,58/14533,0.275862068965517,2.0444178726547,3.1475911166189,0.00341210591578753,0.0393737201319714,0.0321910844206205,LVRN/MMP7/LANCL3/ANPEP/PCSK5/SLC7A11/TRHDE/NAALADL1/CPM/GGT6/LGALS4/CMA1/CHAC1/DMD/ELANE/MME,16
GO:0007589,body fluid secretion,20/1961,79/14533,0.253164556962025,1.87620627553754,3.08407680493368,0.00345125656484474,0.0396366322439164,0.0324060355596659,SLC22A4/CCND1/NME1/NEURL1/NEGR1/SCNN1B/GUCA2B/SLC29A1/VIP/ABCB1/NKX2-3/CEL/HTR4/XDH/APLN/FGF10/TP73/CHRM1/OXTR/MUC2,20
GO:2000177,regulation of neural precursor cell proliferation,20/1961,79/14533,0.253164556962025,1.87620627553754,3.08407680493368,0.00345125656484474,0.0396366322439164,0.0324060355596659,SHCBP1/APPL2/SHH/PDE9A/NTRK3/WDR62/WNT5A/PROX1/TOX/PTN/SOX10/DRD2/IGF1/EMX1/PTPRZ1/ASPM/RASSF10/INSM1/LIMS2/SLC6A4,20
GO:0048286,lung alveolus development,15/1961,53/14533,0.283018867924528,2.09745701557734,3.16111632953867,0.00345626872317502,0.0396366322439164,0.0324060355596659,FGFR2/TCF21/SLC7A11/LIF/MMP12/FOXP2/SMPD3/PGR/STRA6/CLDN18/IGF1/EDN2/FGF10/MYOCD/ABCA12,15
GO:0048477,oogenesis,22/1961,90/14533,0.244444444444444,1.81158139271347,3.05016923040824,0.00355243404599484,0.0406556340819409,0.0332391489683728,NANOS3/PAQR5/AURKA/DCAF13/EDNRA/PDE3A/TRIP13/CCNB1/BCL2/CDC25B/LGR5/EREG/PAQR8/PABPC1L/PTN/BRCA2/TNFAIP6/IGF1/ASPM/INHBB/FMN2/AMH,22
GO:0035107,appendage morphogenesis,30/1961,135/14533,0.222222222222222,1.64689217519406,2.98227029570709,0.00360235453847736,0.0410579834897768,0.0335681009625155,FGFR2/PCSK5/RSPO2/SHH/MAP3K20/RPGRIP1L/MSX2/SOX9/LEF1/AFF3/WNT5A/FGF9/BMP7/ZBTB16/WNT3/OSR1/SALL4/TWIST1/MSX1/MUSTN1/CYP26B1/MYCN/FGF10/SFRP2/PITX1/TFAP2A/FREM2/HAND2/COL2A1/TP63,30
GO:0035108,limb morphogenesis,30/1961,135/14533,0.222222222222222,1.64689217519406,2.98227029570709,0.00360235453847736,0.0410579834897768,0.0335681009625155,FGFR2/PCSK5/RSPO2/SHH/MAP3K20/RPGRIP1L/MSX2/SOX9/LEF1/AFF3/WNT5A/FGF9/BMP7/ZBTB16/WNT3/OSR1/SALL4/TWIST1/MSX1/MUSTN1/CYP26B1/MYCN/FGF10/SFRP2/PITX1/TFAP2A/FREM2/HAND2/COL2A1/TP63,30
GO:0031016,pancreas development,19/1961,74/14533,0.256756756756757,1.90282812133909,3.07504244187307,0.00363849901541358,0.0413851360403483,0.0338355736660998,MET/PDX1/IL6R/SHH/BMP5/SOX4/GIPR/SOX9/WNT5A/PROX1/ONECUT2/NR5A2/IGF1/FGF10/NEUROD1/RFX6/INSM1/NKX2-2/IL6,19
GO:0050803,regulation of synapse structure or activity,57/1961,298/14533,0.191275167785235,1.41754309710496,2.87627237276511,0.00372011222853519,0.0422270698267607,0.0345239201445157,ROBO2/NRXN1/SLITRK4/EFNA5/IGSF9/ADGRB1/LRP8/MUSK/LRRTM1/ARHGAP44/SLC7A11/NEURL1/NEFL/CTNNA2/NEGR1/HOMER1/ASIC1/NTRK3/ITPKA/WNT5A/SRPX2/LRRC15/CDC20/GRIN2B/NEDD4L/THBS2/LZTS3/MEF2C/NTN1/C1QL1/LRRC4B/NTRK2/EPHB3/NLGN4X/EPHA7/ADGRB3/SPARC/HTR4/VLDLR/LZTS1/RELN/DRD2/KIF1A/CBLN2/RTN4RL2/ZDHHC15/EPHB1/LHFPL4/SIX4/SPARCL1/SLITRK5/LRFN5/SLC17A8/CAMK2B/GPM6A/SLITRK3/SLITRK6,57
GO:0050807,regulation of synapse organization,56/1961,292/14533,0.191780821917808,1.42129050735926,2.87211722339703,0.00378299546868169,0.0427046730835923,0.0349143980243984,ROBO2/NRXN1/SLITRK4/EFNA5/IGSF9/ADGRB1/LRP8/MUSK/LRRTM1/ARHGAP44/SLC7A11/NEURL1/NEFL/CTNNA2/NEGR1/HOMER1/ASIC1/NTRK3/ITPKA/WNT5A/SRPX2/LRRC15/CDC20/GRIN2B/NEDD4L/THBS2/LZTS3/MEF2C/NTN1/C1QL1/LRRC4B/NTRK2/EPHB3/NLGN4X/EPHA7/ADGRB3/SPARC/HTR4/VLDLR/LZTS1/RELN/DRD2/KIF1A/CBLN2/RTN4RL2/ZDHHC15/EPHB1/LHFPL4/SIX4/SPARCL1/SLITRK5/LRFN5/CAMK2B/GPM6A/SLITRK3/SLITRK6,56
GO:0007601,visual perception,32/1961,147/14533,0.217687074829932,1.61328213080235,2.95153716070378,0.00378642690691276,0.0427046730835923,0.0349143980243984,RORB/PDE6A/CDH3/CRYBA2/TH/TGFBI/RDH5/RGS9/COL11A1/SLC4A10/SLC45A2/GPR143/CLIC5/TACSTD2/RGS16/KRT12/GRM8/COL1A1/ATP8A2/CDH23/CNGA1/NR2E3/GRK1/REEP6/CNGA3/EYA4/BFSP2/ADGRV1/COL2A1/ELFN1/SLITRK6/MYO3A,32
GO:0036294,cellular response to decreased oxygen levels,32/1961,147/14533,0.217687074829932,1.61328213080235,2.95153716070378,0.00378642690691276,0.0427046730835923,0.0349143980243984,SLC9A1/PMAIP1/FGFR2/AJUBA/FABP1/INHBA/MYC/CCNB1/BCL2/HILPDA/ACAA2/CITED2/STC2/SLC29A1/E2F1/BMP7/OPRD1/SFRP1/HIGD1A/TWIST1/STC1/KCNK3/SLC8A3/S100B/CLCA1/DRD2/UCN3/PTGS2/LCN2/FMN2/SLC2A4/MT3,32
GO:0015837,amine transport,18/1961,69/14533,0.260869565217391,1.93330820566259,3.06905540147827,0.00381538520888041,0.0427046730835923,0.0349143980243984,AQP8/ADRA2A/SLC7A5/CHGA/AQP9/FLVCR2/RAB3B/CXCL12/P2RY1/ADORA3/SNCG/STX1A/ATP1A2/DRD2/SLC12A2/SLC17A8/SLC18A1/KCNB1,18
GO:0072088,nephron epithelium morphogenesis,18/1961,69/14533,0.260869565217391,1.93330820566259,3.06905540147827,0.00381538520888041,0.0427046730835923,0.0349143980243984,TCF21/MYC/LIF/BCL2/AGT/SHH/BMP2/SOX9/KIF26B/OSR1/WNT6/TACSTD2/WNT11/HES5/IRX2/SIX4/TMEM59L/CITED1,18
GO:0046717,acid secretion,11/1961,34/14533,0.323529411764706,2.39768125506194,3.22238835576225,0.00381593357111567,0.0427046730835923,0.0349143980243984,ABCB11/SLC51B/CLDN2/ACACB/UGT1A3/SLC51A/NMU/SGK1/DRD2/CHRM5/SLC26A7,11
GO:0095500,acetylcholine receptor signaling pathway,11/1961,34/14533,0.323529411764706,2.39768125506194,3.22238835576225,0.00381593357111567,0.0427046730835923,0.0349143980243984,LY6G6D/GNA11/CHRNA1/LY6E/PRKCB/PSCA/ACHE/CHRNA7/CHRM5/CHRM1/LYNX1,11
GO:0062012,regulation of small molecule metabolic process,59/1961,311/14533,0.189710610932476,1.40594814313191,2.85804933909736,0.00386494751347291,0.0431663415058962,0.0352918479353265,ABCB11/PMAIP1/CEACAM1/AQP8/CBFA2T3/KIT/APPL2/NME1/IL1B/GDF15/TRIB3/SLC7A11/UGT1A7/ACACB/AGT/EPHX2/UGT1A3/BMP5/NR1H4/UGT1A10/PCK1/UGT1A6/PDK4/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/DGAT2/SOX9/PROX1/STAR/GCG/SLC4A4/PID1/PPARGC1A/NR3C1/SNAI1/MLXIPL/TWIST1/P2RY1/PTH1R/ABCD2/FMO5/GPIHBP1/SEC14L2/IGF1/C1QTNF12/EDN2/GPER1/PRKAA2/PTGS2/DDIT4/ERFE/APOC2/UCHL1/MALRD1/ADCYAP1R1/FMO2,59
GO:0002675,positive regulation of acute inflammatory response,9/1961,25/14533,0.36,2.66796532381438,3.29649600501306,0.00388276537806125,0.0431918820655534,0.0353127293331044,TNFSF11/IL1B/C2CD4A/OSM/PTGS2/CREB3L3/C2CD4B/FCGR1A/IL6,9
GO:0003156,regulation of animal organ formation,9/1961,25/14533,0.36,2.66796532381438,3.29649600501306,0.00388276537806125,0.0431918820655534,0.0353127293331044,ROBO2/SHH/BMP2/CITED2/WNT2/WNT5A/SULF1/BMP7/FGF10,9
GO:0045787,positive regulation of cell cycle,58/1961,305/14533,0.19016393442623,1.40930773024803,2.85316733676593,0.00393648645160908,0.0437020711454086,0.0357298486625722,USP2/AURKA/RACGAP1/FGFR2/FEN1/USP44/CCND1/CDC6/E2F7/RRM2/IL1B/UBE2C/CDC25A/NCAPH/CDK4/BIRC5/NCAPG2/CCNB1/CDC25B/CDC14A/DTL/ESPL1/EREG/KIF23/MAD2L1/CITED2/SMPD3/MAP3K20/SKA3/NUSAP1/SSTR5/MSX2/LEF1/WNT5A/RAD51AP1/BUB1/EDN3/PROX1/ECT2/CDC20/BRCA2/MSX1/ADAMTS1/MAPK15/KIF14/CDK1/DRD2/MTBP/IGF1/IL1A/DLGAP5/FGF10/FAM83D/SPHK1/SLC6A4/TBX20/KCNA5/TP63,58
GO:0055001,muscle cell development,35/1961,165/14533,0.212121212121212,1.57203343995797,2.91853250929833,0.00396851153651524,0.0439506712656205,0.0359330986331082,EDNRA/DNER/MYPN/CCNB1/BCL2/NEBL/HOMER1/HDAC9/PROX1/RYR1/ANK2/PI16/MYOM1/MYOM3/PGM5/MEIS1/MEGF10/CDK1/COMP/IGF1/LDB3/ASB2/SIX4/MYBPC2/DMD/MYH11/TNNT2/LMOD1/NRAP/AKAP6/UCHL1/CFL2/TNNT1/MYL9/FLNC,35
GO:0001707,mesoderm formation,17/1961,64/14533,0.265625,1.96855080316165,3.06684932502322,0.00397468314394231,0.0439506712656205,0.0359330986331082,FGFR2/ITGA2/ITGA8/INHBA/KLF4/TLX2/LEF1/EYA2/WNT5A/BMP7/WNT3/SNAI1/WNT11/MESP2/SFRP2/TBX20/FOXC2,17
GO:1905144,response to acetylcholine,12/1961,39/14533,0.307692307692308,2.28031224257639,3.16193820863802,0.00407232650763661,0.0449410318164183,0.0367427955576236,LY6G6D/GNA11/EDNRA/CHRNA1/LY6E/PRKCB/PSCA/ACHE/CHRNA7/CHRM5/CHRM1/LYNX1,12
